# Irene Model output file: ../../unitTests/Legacy/Ax8min_NatEpoch_Diff.AP8.output_mean_fluence.txt
# Irene Software Version:  1.58.001
#
# Model type:               AP8
# Particle species:         H+
# Flux type:                1PtDiff
# Flux direction:           Omnidirectional
# Environment settings:     Fixed Epoch; unshifted SAA; Activity Level: Min
# Energy levels (MeV):       0.1 0.2 0.4 0.6 0.8 1 2 4 6 8 10 15 20 30 50 60 80 100 150 200 250
#
# Accumulation mode:        Cumulative
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in Earth radii
# Data Delimiter:           comma
#
# datetime(mjd),posx(Re),posy(Re),posz(Re),fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence,fluence(#/cm^2/MeV)
53219.03541667,1.17634606,3.13206335,-0.62798955,1.64845275e+12,7.08553164e+11,2.18916633e+11,7.38775368e+10,2.80592772e+10,1.56808935e+10,3.32358602e+08,2.31195405e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03611111,1.16170690,3.15985701,-0.61610356,1.68538469e+12,7.27775783e+11,2.24824519e+11,7.58983515e+10,2.88568253e+10,1.61122852e+10,3.38952162e+08,2.33405866e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03680556,1.14690686,3.18721324,-0.60413250,1.72235197e+12,7.47064248e+11,2.30867385e+11,7.79242607e+10,2.96612728e+10,1.65469708e+10,3.45489914e+08,2.35561586e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03750000,1.13195050,3.21413533,-0.59207889,1.75934979e+12,7.66400498e+11,2.37039543e+11,7.99542655e+10,3.04715296e+10,1.69845660e+10,3.51964233e+08,2.37663164e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03819444,1.11684235,3.24062626,-0.57994601,1.79638496e+12,7.85771527e+11,2.43338840e+11,8.19883250e+10,3.12870111e+10,1.74250195e+10,3.58375081e+08,2.39715009e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03888889,1.10158683,3.26668916,-0.56773638,1.83326259e+12,8.05110791e+11,2.49730584e+11,8.40258004e+10,3.21038848e+10,1.78656571e+10,3.64647560e+08,2.41693085e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.03958333,1.08618785,3.29232703,-0.55545298,1.86982410e+12,8.24376684e+11,2.56156422e+11,8.60973162e+10,3.29205732e+10,1.83051385e+10,3.70737422e+08,2.43587667e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04027778,1.07064964,3.31754285,-0.54309832,1.90608951e+12,8.43584885e+11,2.62585114e+11,8.82353259e+10,3.37385276e+10,1.87443037e+10,3.76675553e+08,2.45413271e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04097222,1.05497614,3.34233943,-0.53067491,1.94205287e+12,8.62738528e+11,2.69012229e+11,9.04399533e+10,3.45572855e+10,1.91826917e+10,3.82472952e+08,2.47170625e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04166667,1.03917111,3.36671961,-0.51818543,1.97773243e+12,8.81847857e+11,2.75442419e+11,9.27057936e+10,3.53791157e+10,1.96203210e+10,3.88162673e+08,2.48864955e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04236111,1.02323848,3.39068621,-0.50563222,2.01312216e+12,9.00915289e+11,2.81876034e+11,9.50231854e+10,3.62057738e+10,2.00575709e+10,3.93772830e+08,2.50497065e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04305556,1.00718185,3.41424190,-0.49301780,2.04821598e+12,9.19943015e+11,2.88313305e+11,9.73798732e+10,3.70404522e+10,2.04952442e+10,3.99311363e+08,2.52067851e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04375000,0.99100483,3.43738935,-0.48034436,2.08298797e+12,9.38927606e+11,2.94751496e+11,9.97593470e+10,3.78890605e+10,2.09335013e+10,4.04764758e+08,2.53575092e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04444444,0.97471073,3.46013122,-0.46761426,2.11743252e+12,9.57870800e+11,3.01190613e+11,1.02152629e+11,3.87506036e+10,2.13742276e+10,4.10128324e+08,2.55020016e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04513889,0.95830315,3.48246986,-0.45482970,2.15158979e+12,9.76787409e+11,3.07638256e+11,1.04560583e+11,3.96219649e+10,2.18196628e+10,4.15418168e+08,2.56410798e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04583333,0.94178538,3.50440812,-0.44199272,2.18545685e+12,9.95679923e+11,3.14095199e+11,1.06981622e+11,4.05022805e+10,2.22692985e+10,4.20631643e+08,2.57748836e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04652778,0.92516057,3.52594833,-0.42910551,2.21907201e+12,1.01454886e+12,3.20560860e+11,1.09413644e+11,4.13903798e+10,2.27224520e+10,4.25764122e+08,2.59035005e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04722222,0.90843201,3.54709270,-0.41617011,2.25257862e+12,1.03339791e+12,3.27036959e+11,1.11855619e+11,4.22856918e+10,2.31787846e+10,4.30815129e+08,2.60271053e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04791667,0.89160268,3.56784389,-0.40318872,2.28632822e+12,1.05222874e+12,3.33523836e+11,1.14305999e+11,4.31873416e+10,2.36377864e+10,4.35782241e+08,2.61458244e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04861111,0.87467557,3.58820395,-0.39016292,2.32059342e+12,1.07104754e+12,3.40024292e+11,1.16764264e+11,4.40949792e+10,2.40992868e+10,4.40670996e+08,2.62600468e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.04930556,0.85765382,3.60817538,-0.37709505,2.35536553e+12,1.08985996e+12,3.46540774e+11,1.19229947e+11,4.50082908e+10,2.45631365e+10,4.45486661e+08,2.63701257e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05000000,0.84054009,3.62776023,-0.36398653,2.39053330e+12,1.10880432e+12,3.53081681e+11,1.21697812e+11,4.59263651e+10,2.50281631e+10,4.50235222e+08,2.64760060e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05069444,0.82333736,3.64696086,-0.35083956,2.42596198e+12,1.12806369e+12,3.59656728e+11,1.24163762e+11,4.68490731e+10,2.54935976e+10,4.54927525e+08,2.65776855e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05138889,0.80604831,3.66577913,-0.33765586,2.46154676e+12,1.14763749e+12,3.66256406e+11,1.26621922e+11,4.77737033e+10,2.59576293e+10,4.59546607e+08,2.66748149e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05208333,0.78867560,3.68421742,-0.32443715,2.49727953e+12,1.16751880e+12,3.72877588e+11,1.29072198e+11,4.86999947e+10,2.64201574e+10,4.64093366e+08,2.67675981e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05277778,0.77122206,3.70227775,-0.31118502,2.53321729e+12,1.18773777e+12,3.79527547e+11,1.31521754e+11,4.96309562e+10,2.68833126e+10,4.68598967e+08,2.68571578e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05347222,0.75369020,3.71996202,-0.29790134,2.56935452e+12,1.20828345e+12,3.86203953e+11,1.33971262e+11,5.05665874e+10,2.73472226e+10,4.73068115e+08,2.69438155e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05416667,0.73608253,3.73727210,-0.28458768,2.60568348e+12,1.22913428e+12,3.92913346e+11,1.36420523e+11,5.15066253e+10,2.78117717e+10,4.77500889e+08,2.70276911e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05486111,0.71840156,3.75421020,-0.27124576,2.64220685e+12,1.25025127e+12,3.99677640e+11,1.38870699e+11,5.24513916e+10,2.82772593e+10,4.81903208e+08,2.71090811e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05555556,0.70064980,3.77077788,-0.25787701,2.67891653e+12,1.27156866e+12,4.06531054e+11,1.41321563e+11,5.34006165e+10,2.87435634e+10,4.86273928e+08,2.71882277e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05625000,0.68282945,3.78697734,-0.24448299,2.71577754e+12,1.29300955e+12,4.13497271e+11,1.43770368e+11,5.43527696e+10,2.92097689e+10,4.90602802e+08,2.72651004e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05694444,0.66494302,3.80280999,-0.23106542,2.75279240e+12,1.31455507e+12,4.20585445e+11,1.46218206e+11,5.53081570e+10,2.96761622e+10,4.94895716e+08,2.73399143e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05763889,0.64699287,3.81827803,-0.21762557,2.78995279e+12,1.33619947e+12,4.27791355e+11,1.48664812e+11,5.62664878e+10,3.01426111e+10,4.99152926e+08,2.74126960e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05833333,0.62898120,3.83338288,-0.20416515,2.82724218e+12,1.35793245e+12,4.35107257e+11,1.51109310e+11,5.72271329e+10,3.06087913e+10,5.03372812e+08,2.74834321e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05902778,0.61091019,3.84812641,-0.19068527,2.86467128e+12,1.37975795e+12,4.42528496e+11,1.53557287e+11,5.81907243e+10,3.10751667e+10,5.07562546e+08,2.75523429e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.05972222,0.59278205,3.86251020,-0.17718781,2.90223178e+12,1.40167031e+12,4.50044359e+11,1.56012698e+11,5.91569609e+10,3.15415965e+10,5.11722019e+08,2.76194433e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06041667,0.57459898,3.87653597,-0.16367372,2.93992625e+12,1.42366914e+12,4.57637745e+11,1.58486437e+11,6.01261382e+10,3.20083454e+10,5.15856292e+08,2.76849043e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06111111,0.55636317,3.89020514,-0.15014471,2.97774620e+12,1.44574887e+12,4.65284842e+11,1.60991049e+11,6.10979505e+10,3.24752669e+10,5.19965113e+08,2.77487381e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06180556,0.53807650,3.90351943,-0.13660190,3.01567491e+12,1.46789934e+12,4.72973421e+11,1.63528263e+11,6.20717427e+10,3.29420192e+10,5.24046350e+08,2.78109238e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06250000,0.51974102,3.91648041,-0.12304668,3.05371490e+12,1.49012034e+12,4.80701719e+11,1.66098677e+11,6.30477945e+10,3.34088579e+10,5.28104685e+08,2.78716190e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06319444,0.50135893,3.92908934,-0.10948047,3.09186614e+12,1.51241098e+12,4.88468222e+11,1.68702494e+11,6.40263011e+10,3.38759381e+10,5.32141296e+08,2.79308521e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06388889,0.48293210,3.94134794,-0.09590454,3.13008090e+12,1.53474571e+12,4.96260950e+11,1.71326842e+11,6.50088614e+10,3.43418255e+10,5.36142494e+08,2.79883025e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06458333,0.46446258,3.95325747,-0.08232013,3.16841986e+12,1.55712776e+12,5.04074486e+11,1.73960349e+11,6.60024321e+10,3.48064537e+10,5.40102051e+08,2.80440864e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06527778,0.44595210,3.96481934,-0.06872834,3.20701410e+12,1.57958730e+12,5.11912994e+11,1.76603596e+11,6.70094497e+10,3.52728165e+10,5.44025152e+08,2.80986549e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06597222,0.42740284,3.97603497,-0.05513059,3.24587646e+12,1.60212698e+12,5.19775854e+11,1.79256683e+11,6.80267746e+10,3.57424826e+10,5.47922280e+08,2.81521363e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06666667,0.40881639,3.98690561,-0.04152813,3.28499665e+12,1.62474336e+12,5.27661096e+11,1.81918624e+11,6.90537064e+10,3.62148236e+10,5.51808961e+08,2.82045345e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06736111,0.39019463,3.99743267,-0.02792206,3.32437325e+12,1.64743758e+12,5.35568796e+11,1.84589549e+11,7.00902451e+10,3.66896905e+10,5.55694150e+08,2.82558720e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06805556,0.37153958,4.00761756,-0.01431347,3.36399609e+12,1.67021089e+12,5.43499991e+11,1.87270379e+11,7.11364423e+10,3.71673575e+10,5.59581630e+08,2.83062828e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06875000,0.35285284,4.01746123,-0.00070379,3.40385556e+12,1.69306434e+12,5.51455715e+11,1.89962038e+11,7.21923811e+10,3.76480989e+10,5.63475214e+08,2.83558918e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.06944444,0.33413627,4.02696494,0.01290589,3.44395075e+12,1.71600369e+12,5.59439067e+11,1.92666594e+11,7.32587758e+10,3.81325058e+10,5.67381676e+08,2.84048420e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07013889,0.31539161,4.03613009,0.02651463,3.48427152e+12,1.73902036e+12,5.67445024e+11,1.95381070e+11,7.43343006e+10,3.86197850e+10,5.71291054e+08,2.84529990e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07083333,0.29662042,4.04495762,0.04012101,3.52479879e+12,1.76210093e+12,5.75466448e+11,1.98101308e+11,7.54169649e+10,3.91088087e+10,5.75190451e+08,2.85002119e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07152778,0.27782474,4.05344880,0.05372426,3.56552238e+12,1.78524147e+12,5.83501295e+11,2.00826235e+11,7.65061012e+10,3.95992968e+10,5.79076846e+08,2.85464801e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07222222,0.25900600,4.06160488,0.06732295,3.60644171e+12,1.80844744e+12,5.91552658e+11,2.03557882e+11,7.76024181e+10,4.00918260e+10,5.82957030e+08,2.85919413e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07291667,0.24016606,4.06942648,0.08091600,3.64754890e+12,1.83172405e+12,5.99624587e+11,2.06299061e+11,7.87067510e+10,4.05871765e+10,5.86841797e+08,2.86368234e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07361111,0.22130635,4.07691502,0.09450261,3.68881367e+12,1.85504327e+12,6.07701678e+11,2.09040478e+11,7.98148775e+10,4.10827854e+10,5.90701815e+08,2.86807385e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07430556,0.20242858,4.08407160,0.10808137,3.73023490e+12,1.87840572e+12,6.15783956e+11,2.11782196e+11,8.09267683e+10,4.15786842e+10,5.94536936e+08,2.87236987e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07500000,0.18353450,4.09089685,0.12165149,3.77183329e+12,1.90184053e+12,6.23887853e+11,2.14534437e+11,8.20467316e+10,4.20777134e+10,5.98380256e+08,2.87662077e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07569444,0.16462550,4.09739201,0.13521158,3.81359948e+12,1.92534335e+12,6.32011331e+11,2.17296089e+11,8.31741264e+10,4.25795761e+10,6.02228846e+08,2.88082524e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07638889,0.14570332,4.10355804,0.14876099,3.85552412e+12,1.94890977e+12,6.40152341e+11,2.20066034e+11,8.43083038e+10,4.30839714e+10,6.06079771e+08,2.88498200e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07708333,0.12676953,4.10939588,0.16229847,3.89760812e+12,1.97254494e+12,6.48313988e+11,2.22846302e+11,8.54500596e+10,4.35914753e+10,6.09939845e+08,2.88910231e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07777778,0.10782568,4.11490614,0.17582308,3.93985255e+12,1.99625397e+12,6.56499396e+11,2.25638934e+11,8.66002077e+10,4.41026680e+10,6.13815925e+08,2.89319720e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
53219.07847222,0.08887305,4.12009009,0.18933356,3.98224843e+12,2.02003224e+12,6.64706502e+11,2.28442801e+11,8.77581106e+10,4.46172414e+10,6.17705128e+08,2.89726505e+06,9.91177948e+04,7.90209919e+03,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00
